BusinessTravel_Travel_Frequently,Department_Maternity,Department_Neurology,Gender_Male,MaritalStatus_Married,OverTime_Yes,Age,DailyRate,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion
0.0,0.0,0.0,0.23167204280995468,0.7683279571900453,0.23167204280995468,0.13655278924313635,-1.1120967176622734,1.2479109982585825,-1.7223177606526905,1,0.0,0.5138004536816867,-0.607395486342752,-0.5600356181203291,1.5963415799420075,2,-1.382321392962392,-0.5225601839139518,1.7320508075688772,-0.5571959298567547,0.0,-1.4740229839996486,0.0,-0.5067026050244682,-2.249930932330461,2.0
0.0,0.06671219834209341,0.9332878016579066,1.0,0.9332878016579066,1.0,-0.08661652557449619,0.6007647904372045,0.7401465813985991,1.3874981988545936,4,0.0,0.5138004536816867,0.9289732018084172,-1.8429150231260225,-0.7927565646909434,2,-1.382321392962392,0.0024412822699664185,1.4142135623730951,2.132056729940564,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.7320508075688772
1.0,0.10537973939495537,0.8946202606050446,0.10537973939495537,0.0,1.0,-0.8677091274362101,-0.8732842958599424,0.6132054771836033,0.35089287901883237,1,0.0,-0.444318541795907,-0.5525251760516388,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,1.173804887256744,1.0,-1.1548076320339367,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,0.0,0.4047527959536097,1.0,0.4047527959536097,1.0,2.0334919651930132,-0.6674115184441397,0.867087685613595,0.35089287901883237,2,0.0,1.4719194491592806,-0.607395486342752,-0.5600356181203291,1.5963415799420075,2,-1.382321392962392,0.5692620256310751,2.23606797749979,-0.5571959298567547,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.4142135623730951
0.0,1.0,0.0,1.0,0.0,0.32104723614461106,-0.3097858403921287,1.3528866705962703,1.2479109982585825,0.35089287901883237,1,0.0,-1.4024375372735007,-0.11356269372273331,-1.8429150231260225,-0.7927565646909434,2,0.4815226981596238,-0.5340039726009532,1.4142135623730951,-1.1548076320339367,0.0,0.47215161408744644,0.0,-0.5067026050244682,-0.8329071239877186,1.0
1.0,0.0,1.0,0.0,0.39701878760822673,0.6029812123917733,-1.314047757071475,0.7572281012732146,0.2323821645386159,0.35089287901883237,0,0.0,-0.444318541795907,-0.16843300401384648,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,0.7443096081396527,1.4142135623730951,0.04041577232042731,0.0,-1.4740229839996486,0.0,0.4432514738049463,0.5841166843550235,1.0
0.5809628712278414,0.0,0.0,0.4190371287721586,0.5809628712278414,0.4190371287721586,0.6944760762872176,-0.08822277131434826,1.6287343109035701,0.35089287901883237,1,0.0,-1.4024375372735007,1.1484544429728698,0.7228437868853647,0.4017925076255321,2,-0.4503993474013841,-1.3003139706046054,2.23606797749979,-0.5571959298567547,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.0,0.0,0.0,1.0,0.0,1.0,1.9219073077841968,0.2905831391307286,-0.02150004389137574,0.35089287901883237,1,0.0,-0.444318541795907,-0.38791424517829926,-0.5600356181203291,1.5963415799420075,2,-1.382321392962392,0.842782703384591,2.8284271247461903,0.6380274744976092,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,2.449489742783178
0.0,1.0,0.0,1.0,0.0,1.0,0.024968131834320083,1.028980167462074,0.7401465813985991,-0.685712440816929,3,0.0,-0.444318541795907,0.21565916802394583,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,-1.647724790127279,2.23606797749979,0.9368333255862001,0.0,-0.500935684956101,0.0,-1.4566566838538828,0.5841166843550235,1.4142135623730951
0.5941736110026539,0.0,0.0,1.0,0.0,0.40582638899734613,1.9219073077841968,0.8807517677226961,-0.529264460751359,0.35089287901883237,1,0.0,-1.4024375372735007,-0.4427845554694124,-1.8429150231260225,1.5963415799420075,3,0.4815226981596238,1.308022161980835,2.23606797749979,0.3392216234090183,0.0,0.47215161408744644,0.0,-0.5067026050244682,-0.8329071239877186,1.7320508075688772
0.0,0.9445215451676916,0.0,1.0,0.9445215451676916,1.0,-0.7561244700273938,0.9329062046680329,-1.0370288776113423,0.35089287901883237,3,0.0,-1.4024375372735007,0.9289732018084172,-1.8429150231260225,-0.7927565646909434,3,0.4815226981596238,1.4628665126098916,2.23606797749979,-0.8560017809453456,0.0,1.445238913130994,0.0,1.3932055526343605,-0.8329071239877186,1.4142135623730951
0.7108425628338975,1.0,0.0,0.7108425628338975,0.7108425628338975,1.0,-1.2024630996626589,0.8258523604118154,-1.0370288776113423,0.35089287901883237,1,0.0,-0.444318541795907,-0.6622657966338651,-1.8429150231260225,-0.7927565646909434,2,0.4815226981596238,-1.4555821652591066,1.7320508075688772,-1.1548076320339367,0.0,-0.500935684956101,0.0,1.3932055526343605,0.5841166843550235,1.0
0.0,0.12025103889411592,0.0,1.0,1.0,1.0,1.587153335557748,0.32626775388280105,-0.9100877733963465,-0.685712440816929,2,0.0,-1.4024375372735007,1.0387138223906436,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,-1.4911850633964445,1.4142135623730951,-0.2583900787681637,0.0,0.47215161408744644,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,1.0,0.0,1.0,0.0,0.0,-1.648801729297924,-1.707755286985329,-0.6562055649663548,-0.685712440816929,4,0.0,-1.4024375372735007,0.9289732018084172,0.7228437868853647,-0.7927565646909434,2,-1.382321392962392,-0.18037677403842703,1.4142135623730951,0.6380274744976092,0.0,-0.500935684956101,0.0,-1.4566566838538828,0.5841166843550235,1.0
0.0,0.8519212410007128,0.0,1.0,1.0,1.0,0.6944760762872176,0.8340872715084475,-0.6562055649663548,-0.685712440816929,2,0.0,0.5138004536816867,0.38027009889728536,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,-1.4403237803431046,2.6457513110645907,1.2356391766747914,0.0,0.47215161408744644,0.0,-0.5067026050244682,-2.249930932330461,1.4142135623730951
0.050156568686248404,0.0,0.0,0.9498434313137516,0.0,0.0,-0.421370497800945,0.4141068055802102,-0.27538225232136737,0.35089287901883237,2,0.0,-0.444318541795907,1.203324753263983,-0.5600356181203291,-0.7927565646909434,3,0.4815226981596238,0.22623092770466136,1.4142135623730951,-0.8560017809453456,0.0,-0.500935684956101,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.1185259028838278,0.8814740971161722,0.1185259028838278,0.8814740971161722,0.0,0.8814740971161722,-0.421370497800945,-1.1368014509521698,-0.27538225232136737,-0.685712440816929,2,0.0,0.5138004536816867,-0.936617348089431,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,-0.5893862585923676,1.0,1.5344450277633823,0.0,-1.4740229839996486,0.0,-1.93163372326859,-0.8329071239877186,1.4142135623730951
0.0,1.0,0.0,1.0,0.0,1.0,-0.08661652557449619,-0.8019150663557975,0.10544106032362008,0.35089287901883237,3,0.0,0.5138004536816867,-1.2658392098361102,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,-0.598286983126702,1.0,2.430862581029155,0.0,-0.500935684956101,0.0,-1.4566566838538828,-2.249930932330461,1.0
0.7730132368862169,0.0,0.7730132368862169,0.0,0.0,0.7730132368862169,-0.3097858403921287,-1.3701239320234126,-0.6562055649663548,-0.685712440816929,1,0.0,-1.4024375372735007,-0.936617348089431,0.7228437868853647,-0.7927565646909434,3,-0.4503993474013841,0.10416384837664593,1.7320508075688772,-0.5571959298567547,0.0,-1.4740229839996486,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.0,0.0,0.5535453277067302,0.5535453277067302,0.5535453277067302,1.0,0.9176453911048502,0.7654630123698467,-0.529264460751359,-0.685712440816929,2,0.0,1.4719194491592806,0.8192325812261909,0.7228437868853647,1.5963415799420075,2,-1.382321392962392,1.0929919597386597,2.23606797749979,-0.8560017809453456,0.0,1.445238913130994,0.0,-1.4566566838538828,0.5841166843550235,1.4142135623730951
0.0,0.6466052670784436,0.0,0.35339473292155643,0.6466052670784436,1.0,-0.9792937848450264,0.040790835866221405,0.867087685613595,-1.7223177606526905,1,0.0,-0.444318541795907,-0.16843300401384648,-1.8429150231260225,-0.7927565646909434,3,0.4815226981596238,1.7616765505482626,1.0,0.9368333255862001,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.07610986996716917,1.0,0.0,0.9238901300328308,0.0,0.9238901300328308,-0.8677091274362101,1.5862091516675132,-0.9100877733963465,-0.685712440816929,2,0.0,-0.444318541795907,0.5997513400617381,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,1.5400061252407902,1.4142135623730951,0.04041577232042731,0.0,0.47215161408744644,0.0,-0.5067026050244682,-2.249930932330461,1.0
1.0,0.0,1.0,0.0,0.8942653641133773,0.10573463588662269,-0.8677091274362101,1.3913162557138867,1.2479109982585825,0.35089287901883237,0,0.0,-1.4024375372735007,-0.38791424517829926,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,0.7283448165145766,1.4142135623730951,-0.8560017809453456,0.0,-1.4740229839996486,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.819978404420941,0.819978404420941,0.0,0.18002159557905895,0.18002159557905895,1.0,-1.5372170718891076,0.24666361328202405,-0.27538225232136737,-0.685712440816929,1,0.0,0.5138004536816867,-0.27817362459607287,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,0.7320181314017623,1.4142135623730951,0.9368333255862001,0.0,-0.500935684956101,0.0,1.3932055526343605,0.5841166843550235,1.0
0.0,0.0,0.0,0.3555177136095762,0.6444822863904238,0.3555177136095762,-0.7561244700273938,-0.4944783854148655,0.7401465813985991,-0.685712440816929,1,0.0,1.4719194491592806,-1.0463579686716575,-0.5600356181203291,0.4017925076255321,2,-0.4503993474013841,-0.5971567323921834,1.4142135623730951,-0.8560017809453456,0.0,-1.4740229839996486,0.0,-1.4566566838538828,-2.249930932330461,2.23606797749979
0.7251539692665493,0.2748460307334507,0.0,0.7251539692665493,0.0,1.0,-1.4256324144802914,1.2156381523190685,-0.7831466691813507,0.35089287901883237,2,0.0,-0.444318541795907,0.4900107194795117,0.7228437868853647,-0.7927565646909434,3,-1.382321392962392,-0.8800019787054784,1.7320508075688772,-0.5571959298567547,0.0,0.47215161408744644,0.0,0.4432514738049463,0.5841166843550235,1.0
0.0,0.0,0.9386282168189607,1.0,0.9386282168189607,1.0,2.2566612800106456,-0.10194762314206843,-1.0370288776113423,0.35089287901883237,2,0.0,0.5138004536816867,0.6546216503528514,0.7228437868853647,2.1936161161002454,2,-1.382321392962392,0.9600462170909022,2.449489742783178,-0.5571959298567547,0.0,0.47215161408744644,0.0,-0.5067026050244682,-0.8329071239877186,1.4142135623730951
0.0,0.5295224759535653,0.0,1.0,0.5295224759535653,1.0,-0.19820118298331246,0.7984026567563751,0.867087685613595,-0.685712440816929,2,0.0,-0.444318541795907,-0.33304393488718603,-0.5600356181203291,0.4017925076255321,2,-0.4503993474013841,-0.6268258141732982,2.23606797749979,0.04041577232042731,0.0,-0.500935684956101,0.0,-1.4566566838538828,0.5841166843550235,2.0
0.3424025716345612,0.0,0.0,0.6575974283654388,0.0,0.6575974283654388,1.140814705922483,0.029810954404045267,0.2323821645386159,0.35089287901883237,1,0.0,-0.444318541795907,-0.33304393488718603,-0.5600356181203291,0.4017925076255321,2,-1.382321392962392,1.0737776972518425,2.8284271247461903,0.6380274744976092,0.0,0.47215161408744644,0.0,0.4432514738049463,-0.8329071239877186,2.23606797749979
0.0,1.0,0.0,0.3571076057285326,0.0,1.0,0.024968131834320083,0.5321405312986037,-0.02150004389137574,0.35089287901883237,1,0.0,0.5138004536816867,1.5325466150106621,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,-0.44909388617023877,2.23606797749979,0.3392216234090183,0.0,0.47215161408744644,0.0,1.3932055526343605,0.5841166843550235,1.0
0.0,0.0,0.0,0.6089473137658933,0.0,0.6089473137658933,-1.4256324144802914,-1.1368014509521698,-0.4023233565363632,-1.7223177606526905,2,0.0,0.5138004536816867,0.27052947831505897,0.7228437868853647,-0.7927565646909434,3,-1.382321392962392,1.558655262360348,1.4142135623730951,-0.8560017809453456,0.0,1.445238913130994,0.0,0.4432514738049463,0.5841166843550235,1.0
0.0,0.11115078458630889,0.0,0.8888492154136911,0.11115078458630889,0.11115078458630889,-0.5329551552097613,0.787422775294199,-0.27538225232136737,0.35089287901883237,4,0.0,0.5138004536816867,-1.3207095201272234,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,-1.5823115288670115,2.6457513110645907,0.6380274744976092,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.4142135623730951
0.0,0.9334214721859362,0.0,1.0,1.0,1.0,0.5828914188784015,0.8917316491848724,-0.6562055649663548,-0.685712440816929,2,0.0,0.5138004536816867,0.32539978860617214,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,-1.4345312453286965,2.6457513110645907,1.5344450277633823,0.0,0.47215161408744644,0.0,-0.5067026050244682,-2.249930932330461,1.4142135623730951
0.0,0.9517675212816517,0.0,0.04823247871834835,1.0,0.04823247871834835,-0.6445398126185776,-0.9611233475573515,1.7556754151185658,1.3874981988545936,4,0.0,0.5138004536816867,0.21565916802394583,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,0.5510367325369616,2.23606797749979,0.3392216234090183,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.0
1.0,0.7307201685028403,0.0,1.0,0.0,1.0,-0.7561244700273938,-0.11292750460424457,-0.4023233565363632,0.35089287901883237,2,0.0,0.5138004536816867,-0.7720064172160914,-0.5600356181203291,-0.7927565646909434,2,0.4815226981596238,-1.0256630421165709,1.0,-1.1548076320339367,0.0,0.47215161408744644,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.0,0.0,0.0,0.11979254562000785,0.8802074543799921,0.11979254562000785,-0.5329551552097613,-0.7607405108726369,1.2479109982585825,-1.7223177606526905,1,0.0,1.4719194491592806,-0.8817470377983179,-0.5600356181203291,1.5963415799420075,2,-1.382321392962392,-0.4749483717223531,1.0,-0.2583900787681637,0.0,-1.4740229839996486,0.0,-0.5067026050244682,-2.249930932330461,2.0
0.0,0.22770095694766246,0.0,0.7722990430523375,0.7722990430523375,1.0,-1.2024630996626589,0.38116716119368177,0.867087685613595,-0.685712440816929,2,0.0,0.5138004536816867,-0.8268767275072046,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,0.6010503275394123,1.4142135623730951,0.6380274744976092,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.5065230447816812,0.5065230447816812,0.0,0.5065230447816812,0.5065230447816812,0.5065230447816812,-0.7561244700273938,-1.0873919843723772,-0.6562055649663548,0.35089287901883237,1,0.0,-1.4024375372735007,-0.607395486342752,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,0.08028730160993922,2.0,-0.5571959298567547,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.4142135623730951
0.03684278654152817,0.0,0.03684278654152817,0.0,0.0,0.03684278654152817,-0.5329551552097613,-0.9885730512127918,-0.27538225232136737,-0.685712440816929,1,0.0,-1.4024375372735007,-0.7720064172160914,-1.8429150231260225,-0.7927565646909434,3,-0.4503993474013841,0.03267548941834061,1.4142135623730951,-0.5571959298567547,0.0,-0.500935684956101,0.0,-0.5067026050244682,0.5841166843550235,1.4142135623730951
0.0,1.0,0.0,0.12983939885305829,0.0,1.0,-0.421370497800945,0.403126924118034,-0.9100877733963465,0.35089287901883237,4,0.0,0.5138004536816867,0.9289732018084172,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,-0.8475072700880668,2.23606797749979,-1.1548076320339367,0.0,0.47215161408744644,0.0,1.868182592049068,0.5841166843550235,1.0
0.0,1.0,0.0,1.0,0.0,1.0,-0.19820118298331246,-0.9364186142674552,-0.14844114810637157,-0.685712440816929,2,0.0,0.5138004536816867,-0.7171361069249783,-0.5600356181203291,-0.7927565646909434,3,-1.382321392962392,-0.5698894334219207,1.0,1.5344450277633823,0.0,-1.4740229839996486,0.0,-1.93163372326859,0.5841166843550235,1.0
0.9161022451827188,0.0,0.0,0.08389775481728123,0.0,0.9161022451827188,1.252399363331299,-0.11292750460424457,1.7556754151185658,-0.685712440816929,1,0.0,-1.4024375372735007,0.4351404091883985,0.7228437868853647,0.4017925076255321,2,-0.4503993474013841,-0.5557612992404374,2.23606797749979,-0.8560017809453456,0.0,0.47215161408744644,0.0,-0.5067026050244682,0.5841166843550235,1.0
0.0,1.0,0.0,0.7807354009264896,0.0,1.0,0.6944760762872176,0.7544831309076705,-0.02150004389137574,0.35089287901883237,1,0.0,0.5138004536816867,1.6422872355928886,-0.5600356181203291,-0.7927565646909434,3,-0.4503993474013841,-0.48808753651113257,1.7320508075688772,-0.8560017809453456,0.0,0.47215161408744644,0.0,1.3932055526343605,0.5841166843550235,1.0
0.38092233791923036,0.6190776620807696,0.0,0.0,0.0,0.38092233791923036,-1.4256324144802914,1.0728996933107786,0.10544106032362008,-1.7223177606526905,4,0.0,-0.444318541795907,0.6546216503528514,-0.5600356181203291,-0.7927565646909434,3,0.4815226981596238,-0.769661250748094,1.4142135623730951,0.04041577232042731,0.0,-1.4740229839996486,0.0,0.4432514738049463,-0.8329071239877186,1.0
0.0,1.0,0.0,1.0,0.0,0.3700299281352073,-1.5372170718891076,-0.24468608215035825,-0.02150004389137574,-0.685712440816929,3,0.0,-0.444318541795907,0.10591854744171944,0.7228437868853647,-0.7927565646909434,2,-0.4503993474013841,-0.09009799661874897,1.4142135623730951,-0.8560017809453456,0.0,1.445238913130994,0.0,-1.93163372326859,0.5841166843550235,1.0
0.07870938774074565,1.0,0.0,0.07870938774074565,1.0,1.0,-1.2024630996626589,1.3034772040164775,-0.27538225232136737,-1.7223177606526905,3,0.0,0.5138004536816867,0.5448810297706249,-0.5600356181203291,-0.7927565646909434,2,-1.382321392962392,0.21789532853758622,1.4142135623730951,0.3392216234090183,0.0,0.47215161408744644,0.0,1.868182592049068,0.5841166843550235,1.0
0.0,0.0,0.0,0.48812169551819795,0.0,0.511878304481802,-0.19820118298331246,-0.5548677334568343,-0.27538225232136737,-0.685712440816929,1,0.0,-1.4024375372735007,-0.607395486342752,-0.5600356181203291,0.4017925076255321,2,-1.382321392962392,-0.47028608744246364,2.0,0.6380274744976092,0.0,-0.500935684956101,0.0,-0.5067026050244682,-0.8329071239877186,1.0
1.0,1.0,0.0,0.0,0.0,0.5670286150592148,-0.3097858403921287,0.2741133169374644,-0.02150004389137574,-1.7223177606526905,1,0.0,-0.444318541795907,-0.5525251760516388,-1.8429150231260225,-0.7927565646909434,3,-1.382321392962392,-1.4086767597765821,1.4142135623730951,0.6380274744976092,0.0,-1.4740229839996486,0.0,0.4432514738049463,-0.8329071239877186,2.449489742783178
1.0,1.0,0.0,0.37899163234636823,0.37899163234636823,0.37899163234636823,-0.7561244700273938,0.12039497646699843,-0.9100877733963465,0.35089287901883237,1,0.0,0.5138004536816867,-1.485320451000563,-0.5600356181203291,-0.7927565646909434,3,0.4815226981596238,-1.4471052847502166,1.0,-1.1548076320339367,0.0,-1.4740229839996486,0.0,0.4432514738049463,-2.249930932330461,2.23606797749979
0.21574366721352023,0.7842563327864798,0.0,0.0,0.0,1.0,0.24813744665195261,0.6474292866514532,-0.9100877733963465,0.35089287901883237,1,0.0,-0.444318541795907,-0.4976548657605256,-1.8429150231260225,-0.7927565646909434,2,1.4134447437206317,0.45044441716480077,2.0,-0.5571959298567547,0.0,-0.500935684956101,0.0,-1.4566566838538828,-0.8329071239877186,1.0
0.8876284833741508,0.8876284833741508,0.0,0.8876284833741508,0.0,1.0,-0.5329551552097613,0.15882456158461494,-0.4023233565363632,-0.685712440816929,1,0.0,-0.444318541795907,-1.2658392098361102,-0.5600356181203291,-0.7927565646909434,2,-0.4503993474013841,1.0770271681135837,1.4142135623730951,-0.2583900787681637,0.0,1.445238913130994,0.0,-0.5067026050244682,-0.8329071239877186,1.0
0.9063923381774296,0.09360766182257041,0.0,1.0,0.9063923381774296,1.0,-0.19820118298331246,-0.10469259350761247,1.6287343109035701,0.35089287901883237,1,0.0,-1.4024375372735007,0.05104823715060625,-0.5600356181203291,0.4017925076255321,2,0.4815226981596238,0.9161077197864892,1.4142135623730951,-1.1548076320339367,0.0,0.47215161408744644,0.0,0.4432514738049463,0.5841166843550235,1.0
